,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
248,M. Plumlee - T. Daniels - J. Grant - M. Morris - M. Porter Jr.,DEN,2,41.6,160.0,40.0,90.0,44.4,10.0,30.0,33.3,70.0,90.0,77.8,40.0,30.0,70.0,30.0,10.0,20.0,0.0,10.0,10.0,60.0,100.0
249,M. Plumlee - M. Beasley - J. Hernangomez - P. Dozier - M. Porter Jr.,DEN,3,41.5,81.6,34.2,86.8,39.4,2.6,18.4,14.3,10.5,10.5,100,10.5,23.7,34.2,18.4,18.4,7.9,0.0,10.5,18.4,18.4,-47.4
250,J. McRae - N. Vonleh - P. Dozier - T. Craig - M. Porter Jr.,DEN,1,41.4,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-120.0
251,J. Murray - P. Dozier - M. Morris - V. Cancar - T. Craig,DEN,1,41.3,88.9,22.2,77.8,28.6,0.0,33.3,0.0,44.4,44.4,100,22.2,44.4,66.7,0.0,11.1,0.0,0.0,0.0,0.0,22.2,-66.7
252,W. Barton - M. Plumlee - J. Grant - J. Murray - J. Hernangomez,DEN,1,41.3,75.0,25.0,50.0,50.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
253,M. Beasley - J. Hernangomez - M. Morris - T. Craig - J. Vanderbilt,DEN,1,41.0,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0
254,J. Grant - N. Jokic - J. Murray - J. Hernangomez - M. Porter Jr.,DEN,2,40.8,100.0,42.9,85.7,50.0,14.3,28.6,50.0,0.0,0.0,0.0,0.0,42.9,42.9,42.9,28.6,0.0,14.3,14.3,0.0,0.0,0.0
255,W. Barton - M. Plumlee - G. Harris - N. Jokic - M. Morris,DEN,1,40.8,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0
256,W. Barton - M. Plumlee - J. Grant - P. Dozier - M. Porter Jr.,DEN,2,40.7,54.5,27.3,81.8,33.3,0.0,18.2,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2,9.1,9.1,0.0,9.1,9.1,0.0,-63.6
257,P. Millsap - M. Plumlee - G. Harris - J. Grant - M. Morris,DEN,1,40.6,66.7,33.3,50.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,0.0,0.0,0.0,0.0,0.0,-83.3
258,W. Barton - J. Grant - M. Beasley - M. Morris - M. Porter Jr.,DEN,5,40.5,152.6,57.9,89.5,64.7,26.3,42.1,62.5,10.5,10.5,100,5.3,36.8,42.1,31.6,5.3,15.8,10.5,5.3,5.3,10.5,78.9
259,W. Barton - M. Plumlee - M. Morris - V. Cancar - T. Craig,DEN,1,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,W. Barton - N. Jokic - M. Beasley - M. Morris - T. Craig,DEN,3,40.5,73.3,33.3,60.0,55.6,6.7,20.0,33.3,0.0,0.0,0.0,0.0,40.0,40.0,13.3,26.7,0.0,0.0,6.7,13.3,0.0,-26.7
261,J. Grant - N. Jokic - M. Beasley - M. Morris - T. Craig,DEN,4,40.4,81.5,37.0,66.7,55.6,3.7,22.2,16.7,3.7,7.4,50.0,0.0,33.3,33.3,29.6,29.6,18.5,7.4,3.7,18.5,14.8,-7.4
262,M. Plumlee - N. Jokic - P. Dozier - M. Morris - T. Craig,DEN,1,40.3,40.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,100,0.0,40.0,40.0,0.0,40.0,0.0,0.0,20.0,0.0,20.0,0.0
263,P. Millsap - N. Jokic - J. Murray - J. Hernangomez - M. Porter Jr.,DEN,1,40.0,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,33.3,0.0,0.0,0.0,0.0,133.3
264,J. Grant - N. Jokic - J. Murray - M. Morris - M. Porter Jr.,DEN,8,39.9,97.7,34.1,77.3,44.1,4.5,18.2,25.0,25.0,36.4,68.8,4.5,25.0,29.5,25.0,9.1,6.8,11.4,6.8,15.9,22.7,25.0
265,M. Beasley - J. Hernangomez - M. Morris - T. Craig - M. Porter Jr.,DEN,1,39.7,50.0,16.7,50.0,33.3,16.7,33.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,16.7,0.0,16.7,16.7,16.7,-83.3
