,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
172,L. Scola - J. Hamilton - S. Kilpatrick - R. Hollis-Jefferson - I. Whitehead,BKN,1,48.3,87.5,37.5,75.0,50.0,12.5,25.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,12.5,0.0,0.0,12.5,0.0,12.5
173,L. Scola - R. Foye - J. Hamilton - S. Kilpatrick - I. Whitehead,BKN,1,48.3,0.0,0.0,100.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,-120.0
174,L. Scola - T. Booker - B. Bogdanovic - S. Dinwiddie - C. LeVert,BKN,1,48.3,133.3,33.3,66.7,50.0,33.3,33.3,100,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,33.3,66.7
175,R. Foye - B. Lopez - B. Bogdanovic - S. Kilpatrick - R. Hollis-Jefferson,BKN,6,48.3,102.8,36.1,91.7,39.4,16.7,41.7,40.0,13.9,19.4,71.4,13.9,25.0,38.9,22.2,11.1,2.8,8.3,2.8,16.7,13.9,-33.3
176,T. Booker - A. Bennett - R. Hollis-Jefferson - C. LeVert - I. Whitehead,BKN,1,48.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,-150.0
177,T. Booker - B. Bogdanovic - A. Bennett - R. Hollis-Jefferson - Y. Ferrell,BKN,1,48.3,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,-150.0
178,T. Booker - Q. Acy - J. Harris - S. Kilpatrick - C. LeVert,BKN,1,48.3,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,33.3,0.0,33.3,0.0,66.7
179,A. Nicholson - J. Hamilton - K. McDaniels - S. Dinwiddie - I. Whitehead,BKN,3,48.2,152.9,64.7,76.5,84.6,0.0,5.9,0.0,23.5,35.3,66.7,0.0,29.4,29.4,29.4,11.8,0.0,0.0,0.0,11.8,23.5,47.1
180,L. Scola - T. Booker - J. Lin - B. Bogdanovic - R. Hollis-Jefferson,BKN,1,48.2,69.2,30.8,92.3,33.3,0.0,53.8,0.0,7.7,15.4,50.0,7.7,30.8,38.5,7.7,15.4,7.7,0.0,0.0,0.0,7.7,-38.5
181,B. Lopez - S. Dinwiddie - R. Hollis-Jefferson - C. LeVert - I. Whitehead,BKN,2,48.1,100.0,36.8,89.5,41.2,15.8,36.8,42.9,10.5,21.1,50.0,0.0,31.6,31.6,21.1,0.0,0.0,0.0,10.5,10.5,15.8,-26.3
182,L. Scola - R. Foye - B. Bogdanovic - J. Hamilton - Y. Ferrell,BKN,5,48.1,102.4,40.5,92.9,43.6,7.1,28.6,25.0,14.3,23.8,60.0,14.3,21.4,35.7,21.4,14.3,19.0,4.8,2.4,14.3,11.9,-11.9
183,T. Booker - Q. Acy - S. Dinwiddie - S. Kilpatrick - I. Whitehead,BKN,8,48.1,115.9,37.1,74.2,50.0,14.4,29.5,48.7,27.3,31.1,87.8,6.8,32.6,39.4,16.7,18.2,6.8,3.8,3.8,21.2,24.2,13.6
184,B. Lopez - B. Bogdanovic - A. Bennett - S. Kilpatrick - I. Whitehead,BKN,3,48.0,93.9,36.4,78.8,46.2,9.1,36.4,25.0,12.1,18.2,66.7,15.2,42.4,57.6,24.2,24.2,0.0,9.1,3.0,21.2,15.2,-30.3
185,L. Scola - R. Foye - S. Kilpatrick - R. Hollis-Jefferson - I. Whitehead,BKN,2,48.0,100.0,40.0,90.0,44.4,10.0,10.0,100,10.0,20.0,50.0,30.0,20.0,50.0,20.0,20.0,20.0,0.0,10.0,20.0,30.0,-30.0
186,R. Foye - J. Lin - B. Bogdanovic - J. Hamilton - R. Hollis-Jefferson,BKN,1,48.0,160.0,60.0,100.0,60.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0
187,L. Scola - R. Foye - T. Booker - B. Bogdanovic - I. Whitehead,BKN,1,47.9,128.6,42.9,100.0,42.9,14.3,28.6,50.0,28.6,28.6,100,14.3,42.9,57.1,14.3,0.0,0.0,14.3,14.3,0.0,42.9,14.3
188,R. Foye - B. Bogdanovic - Q. Acy - S. Dinwiddie - R. Hollis-Jefferson,BKN,2,47.9,100.0,42.9,85.7,50.0,14.3,14.3,100,0.0,0.0,0.0,0.0,28.6,28.6,0.0,14.3,0.0,0.0,28.6,14.3,0.0,-28.6
189,R. Foye - B. Lopez - B. Bogdanovic - J. Hamilton - Y. Ferrell,BKN,1,47.9,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,50.0,-175.0
190,T. Booker - A. Goodwin - K. McDaniels - S. Dinwiddie - R. Hollis-Jefferson,BKN,1,47.9,85.7,28.6,85.7,33.3,0.0,14.3,0.0,28.6,42.9,66.7,14.3,14.3,28.6,14.3,14.3,28.6,0.0,0.0,14.3,42.9,0.0
