,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
290,J. Holiday - Z. LaVine - J. Parker - R. Arcidiacono - W. Carter Jr.,CHI,17,45.9,98.2,37.3,84.3,44.3,9.0,30.3,29.8,14.5,18.9,76.6,7.0,34.9,42.0,23.5,14.7,8.8,5.0,6.2,19.5,16.3,-4.4
291,R. Lopez - J. Holiday - J. Parker - C. Payne - S. Harrison,CHI,3,45.9,129.4,52.9,76.5,69.2,17.6,29.4,60.0,5.9,23.5,25.0,0.0,35.3,35.3,35.3,11.8,11.8,5.9,11.8,17.6,17.6,-5.9
292,Z. LaVine - S. Harrison - A. Blakeney - W. Carter Jr. - C. Hutchison,CHI,3,45.9,57.1,28.6,85.7,33.3,0.0,14.3,0.0,0.0,0.0,0.0,14.3,28.6,42.9,0.0,14.3,14.3,14.3,14.3,42.9,14.3,0.0
293,C. Felicio - K. Dunn - T. Luwawu-Cabarrot - S. Harrison - L. Markkanen,CHI,3,45.8,95.0,30.0,50.0,60.0,5.0,15.0,33.3,30.0,45.0,66.7,0.0,45.0,45.0,15.0,30.0,10.0,0.0,5.0,20.0,40.0,25.0
294,J. Holiday - Z. LaVine - J. Parker - C. Payne - B. Portis,CHI,2,45.8,130.0,40.0,90.0,44.4,15.0,25.0,60.0,35.0,35.0,100,10.0,35.0,45.0,15.0,15.0,0.0,0.0,10.0,20.0,30.0,-10.0
295,R. Lopez - Z. LaVine - K. Dunn - S. Harrison - L. Markkanen,CHI,8,45.8,127.4,50.4,85.8,58.8,9.7,22.1,44.0,16.8,16.8,100,8.0,38.1,46.0,26.5,13.3,7.1,4.4,1.8,23.0,16.8,19.5
296,Z. LaVine - C. Felicio - T. Luwawu-Cabarrot - R. Arcidiacono - L. Markkanen,CHI,1,45.8,200.0,50.0,100.0,50.0,50.0,50.0,100,50.0,50.0,100,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
297,Z. LaVine - J. Parker - B. Portis - R. Arcidiacono - S. Harrison,CHI,3,45.8,123.3,50.0,83.3,60.0,6.7,36.7,18.2,16.7,16.7,100,3.3,33.3,36.7,36.7,10.0,10.0,6.7,0.0,26.7,16.7,23.3
298,Z. LaVine - J. Parker - R. Arcidiacono - W. Carter Jr. - C. Hutchison,CHI,4,45.8,96.6,41.4,75.9,54.5,3.4,31.0,11.1,10.3,13.8,75.0,10.3,48.3,58.6,24.1,20.7,13.8,10.3,3.4,3.4,17.2,55.2
299,C. Felicio - W. Selden - S. Harrison - A. Blakeney - C. Hutchison,CHI,1,45.7,140.0,50.0,100.0,50.0,20.0,30.0,66.7,20.0,30.0,66.7,10.0,40.0,50.0,30.0,0.0,10.0,0.0,0.0,10.0,20.0,70.0
300,J. Holiday - J. Parker - R. Arcidiacono - A. Blakeney - W. Carter Jr.,CHI,7,45.7,102.7,37.8,91.9,41.2,13.5,35.1,38.5,13.5,13.5,100,2.7,32.4,35.1,18.9,5.4,2.7,8.1,13.5,13.5,21.6,2.7
301,J. Holiday - R. Arcidiacono - S. Harrison - L. Markkanen - W. Carter Jr.,CHI,3,45.7,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,10.0,0.0,10.0,10.0,10.0,20.0
302,J. Holiday - Z. LaVine - C. Payne - R. Arcidiacono - W. Carter Jr.,CHI,4,45.7,100.0,25.0,83.3,30.0,16.7,25.0,66.7,33.3,33.3,100,16.7,25.0,41.7,16.7,8.3,16.7,0.0,25.0,16.7,33.3,-33.3
303,R. Lopez - J. Holiday - Z. LaVine - J. Parker - C. Payne,CHI,3,45.7,72.7,27.3,78.8,34.6,6.1,27.3,22.2,12.1,18.2,66.7,9.1,18.2,27.3,3.0,24.2,6.1,3.0,3.0,9.1,15.2,-18.2
304,Z. LaVine - B. Portis - K. Dunn - R. Arcidiacono - W. Carter Jr.,CHI,1,45.7,140.0,60.0,60.0,100,20.0,20.0,100,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,-40.0
305,B. Portis - W. Selden - R. Arcidiacono - L. Markkanen - C. Hutchison,CHI,2,45.6,125.0,50.0,100.0,50.0,25.0,37.5,66.7,0.0,0.0,0.0,25.0,12.5,37.5,37.5,12.5,0.0,0.0,0.0,25.0,12.5,-62.5
306,J. Holiday - J. Parker - C. Payne - S. Harrison - L. Markkanen,CHI,2,45.6,154.5,54.5,90.9,60.0,27.3,27.3,100,18.2,18.2,100,9.1,9.1,18.2,45.5,9.1,0.0,18.2,9.1,36.4,9.1,-9.1
307,J. Parker - C. Payne - S. Harrison - W. Carter Jr. - C. Hutchison,CHI,2,45.6,50.0,0.0,50.0,0.0,0.0,25.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0
