,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
329,T. Thomas - C. Mobley - C. Maggette - D. Dickau - C. Kaman,LAC,13,44.5,104.3,34.4,68.8,50.0,8.6,20.4,42.1,26.9,36.6,73.5,4.3,29.0,33.3,22.6,16.1,8.6,6.5,1.1,24.7,23.7,15.1
330,B. Knight - R. Patterson - C. Maggette - P. Davis - A. Thornton,LAC,1,44.4,85.7,28.6,85.7,33.3,14.3,14.3,100,14.3,28.6,50.0,14.3,42.9,57.1,28.6,0.0,0.0,0.0,0.0,14.3,14.3,42.9
331,S. Cassell - A. Williams - T. Thomas - R. Patterson - C. Mobley,LAC,1,44.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,T. Thomas - C. Mobley - D. Dickau - P. Davis - A. Thornton,LAC,3,44.3,42.9,14.3,85.7,16.7,14.3,57.1,25.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0,14.3,14.3,-28.6
333,C. Mobley - C. Maggette - D. Dickau - A. Thornton - N. Fazekas,LAC,4,44.0,92.9,28.6,64.3,44.4,0.0,0.0,0.0,35.7,35.7,100,14.3,28.6,42.9,7.1,21.4,7.1,0.0,7.1,0.0,28.6,-7.1
334,R. Patterson - C. Mobley - D. Dickau - C. Kaman - Q. Ross,LAC,4,43.6,114.3,28.6,57.1,50.0,7.1,7.1,100,50.0,57.1,87.5,7.1,35.7,42.9,21.4,14.3,0.0,7.1,0.0,21.4,42.9,0.0
335,A. Williams - B. Knight - C. Mobley - C. Maggette - A. Thornton,LAC,5,43.5,133.3,50.0,66.7,75.0,8.3,8.3,100,25.0,25.0,100,8.3,25.0,33.3,25.0,16.7,8.3,8.3,0.0,25.0,33.3,50.0
336,E. Brand - C. Maggette - D. Dickau - Q. Ross - N. Fazekas,LAC,1,43.5,140.0,60.0,110.0,54.5,10.0,20.0,50.0,10.0,30.0,33.3,40.0,60.0,100.0,40.0,20.0,10.0,0.0,10.0,30.0,20.0,70.0
337,S. Cassell - B. Knight - C. Mobley - J. Powell - A. Thornton,LAC,3,43.5,62.5,25.0,75.0,33.3,0.0,12.5,0.0,12.5,12.5,100,0.0,25.0,25.0,0.0,25.0,12.5,12.5,0.0,37.5,12.5,-50.0
338,C. Mobley - D. Dickau - R. Frahm - Q. Ross - J. Powell,LAC,1,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-300.0
